tomates	I-FOOD#QUALITY
...	O
!	O

Dessert	B-FOOD#QUALITY
tout	O
sauf	O
maison	O
....	O
!	O

Je	O
ne	O
conseille	O
vraiment	O
pas	O
,	O
même	O
si	O
votre	O
frigo	O
est	O
vide	O
et	O
que	O
les	O
autres	O
restau	O
d'	O
à	O
côté	O
sont	O
pleins	O
et	O
que	O
vous	O
ne	O
savez	O
pas	O
où	O
aller	O
.....	O

Il	O
vaut	O
encore	O
mieux	O
aller	O
au	O
Mc	O
Do	O
!	O

Vraiment	O
très	O
agréablement	O
surpris	O
!	O

Le	O
menu	B-FOOD#QUALITY
du	I-FOOD#QUALITY
jour	I-FOOD#QUALITY
est	O
très	O
bon	O
et	O
bien	O
servi	O
!	O

toujours	O
très	O
original	O
,	O
on	O
y	O
goutte	O
des	O
plats	B-FOOD#STYLE_OPTIONS
qu'	O
on	O
ne	O
verra	O
pas	O
autre	O
part	O
.	O

La	O
table	B-FOOD#STYLE_OPTIONS
des	I-FOOD#STYLE_OPTIONS
desserts	I-FOOD#STYLE_OPTIONS
donne	O
vraiment	O
envie	O
,	O
on	O
vous	O
y	O
coupe	O
une	O
bonne	O
part	O
de	O
tarte	B-FOOD#QUALITY
gourmande	I-FOOD#QUALITY
ou	O
de	O
gâteau	B-FOOD#QUALITY
frais	O
,	O
fait	O
maison	O
!	O

On	O
se	O
sent	O
un	O
peu	O
comme	O
à	O
la	O
maison	O
avec	O
la	O
qualité	O
bien	O
relevée	O
!	O

Et	O
l'	O
équipe	B-SERVICE#GENERAL
est	O
adorable	O
!	O

Y	O
aller	O
également	O
pour	O
la	O
terrasse	B-AMBIENCE#GENERAL
qui	O
est	O
très	O
jolie	O
!	O

concept	O
étonnant	O
au	O
départ	O
mais	O
très	O
éfficace	O
car	O
la	O
cuisine	B-FOOD#QUALITY
est	O
bonne	O
et	O
l'	O
endroit	B-AMBIENCE#GENERAL
convivial	O
!!	O
le	O
tartare	B-FOOD#QUALITY
est	O
excélent	O
et	O
les	O
frites	B-FOOD#STYLE_OPTIONS
maison	O
sont	O
a	O
volonté	O
pour	O
un	O
prix	O
tout	O
a	O
fait	O
convenable	O
!	O

très	O
bien	O

2	O
heures	O
attentes	B-SERVICE#GENERAL
minumum	O
aucun	O
service	B-SERVICE#GENERAL
et	O
patronne	B-SERVICE#GENERAL
execrable	O
!	O

Tellement	O
decu	O
a	O
deconseiller	O
vivement	O
!!	O

Les	O
anciens	O
patrons	O
navaient	O
rien	O
avoir	O
,	O
la	O
patronne	O
ny	O
connait	O
rien	O
de	O
rien	O
en	O
restauration	O

situé	O
dans	O
la	O
petite	O
Venise	O
avec	O
terrasse	B-AMBIENCE#GENERAL
au	I-AMBIENCE#GENERAL
bord	I-AMBIENCE#GENERAL
de	I-AMBIENCE#GENERAL
l'	I-AMBIENCE#GENERAL
eau	I-AMBIENCE#GENERAL
,	O
l'	O
endroit	B-LOCATION#GENERAL
semblait	O
idéal	O
pour	O
cette	O
journée	O
passée	O
à	O
Colmar	O
.	O

Puis	O
nous	O
avons	O
été	O
,	O
disons	O
,	O
surpris	O
par	O
l'	O
accueil	B-SERVICE#GENERAL
.	O

Un	O
personnage	O
assez	O
dédaigneux	O
nous	O
a	O
accueillis	O
à	O
contre	O
cœur	O
au	O
vu	O
de	O
son	O
attitude	O
.	O

Même	O
si	O
le	O
repas	B-FOOD#QUALITY
fut	O
assez	O
copieux	O
et	O
bon	O
,	O
nous	O
avons	O
pas	O
pris	O
autant	O
de	O
plaisir	O
que	O
le	O
lieu	B-RESTAURANT#GENERAL
nous	O
laissait	O
espéré	O
.	O

Etait	O
ce	O
la	O
fin	O
de	O
saison	O
qui	O
voulait	O
cela	O
?	O

Hormis	O
ce	O
personnage	O
,	O
les	O
autres	O
personnes	O
de	O
ce	O
restaurants	O
furent	O
courtoises	O
et	O
très	O
affables	O
..	O
dommage	O

Au	O
début	O
c'	O
était	O
pas	O
mal	O
du	O
tout	O
puis	O
petit	O
à	O
petit	O
ca	O
a	O
baissé	O
en	O
qualité	O
sans	O
arrêts	O
!	O

Le	O
service	B-SERVICE#GENERAL
est	O
moyen	O
,	O
les	O
plats	B-FOOD#STYLE_OPTIONS
également	O
et	O
les	O
prix	O
sont	O
élevés	O
par	O
rapport	O
à	O
la	O
qualité	O
et	O
à	O
la	O
quantité	O

Nous	O
sommes	O
habitués	O
de	O
l'	O
établissement	O
depuis	O
3ans	O
,	O
et	O
le	O
restaurant	B-RESTAURANT#GENERAL
ne	O
fais	O
que	O
s'	O
améliorer	O
.	O

La	O
cuisine	B-FOOD#STYLE_OPTIONS
est	O
travaillée	O
et	O
change	O
régulièrement	O
,	O
le	O
service	B-SERVICE#GENERAL
est	O
très	O
professionnel	O
,	O
attentionné	O
et	O
charmant	O
.	O

Jamais	O
déçus	O
depuis	O
3	O
ans	O
.	O

Continuez	O
!	O

Nous	O
y	O
sommes	O
allés	O
par	O
hasard	O
et	O
n'	O
avons	O
pas	O
été	O
déçus	O
!	O

La	O
chaleur	O
de	O
l'	O
établissement	B-AMBIENCE#GENERAL
et	O
des	O
serveurs	B-SERVICE#GENERAL
contribuent	O
à	O
un	O
bien-être	O
certain	O
!!	O

Malgré	O
le	O
monde	O
présent	O
,	O
nous	O
avons	O
été	O
rapidement	O
servis	O
.	O

La	O
nourriture	B-FOOD#QUALITY
et	O
le	O
vin	B-DRINKS#QUALITY
proposé	O
étaient	O
succulents	O
.	O

Nous	O
y	O
retournerons	O
!	O

Accueil	B-SERVICE#GENERAL
minable	O
!	O

Attente	B-SERVICE#GENERAL
interminable	O
!	O

Premier	O
plat	O
servi	O
:	O
insectes	O
présents	O
!	O

Nous	O
alertons	O
le	O
personnel	B-SERVICE#GENERAL
qui	O
rejette	O
la	O
faute	O
sur	O
nous	O
(	O
insectes	O
venant	O
de	O
l'	O
extérieur	O
)	O
.	O

Nous	O
laissons	O
une	O
seconde	O
chance	O
.	O

Deuxième	O
plat	O
servi	O
:	O
encore	O
des	O
INSECTES	O
.	O

Réponse	O
du	O
personnel	O
:	O
"	O
Si	O
vous	O
ne	O
vouliez	O
pas	O
d'	O
insectes	O
,	O
il	O
fallait	O
manger	O
à	O
l'	O
intérieur	O
!	O
"	O

Je	O
déconseille	O
fortement	O
!	O

Je	O
mange	O
rarement	O
les	O
plats	O
du	O
jour	O
dans	O
les	O
restaurants	O
où	O
je	O
me	O
rends	O
mais	O
j'	O
ai	O
fais	O
une	O
exception	O
cette	O
fois	O
ci	O
.	O

Les	O
personnes	O
avec	O
qui	O
je	O
déjeunais	O
ont	O
commandé	O
le	O
pdj	O
et	O
j'	O
ai	O
donc	O
fais	O
comme	O
eux	O
histoire	O
de	O
ne	O
pas	O
nous	O
retarder	O
.	O

Celui-ci	O
était	O
d'	O
un	O
excellent	O
rapport	O
qualité/prix	O
et	O
très	O
bon	O
en	O
plus	O
.	O

L'	O
accueil	B-SERVICE#GENERAL
fait	O
par	O
la	O
patronne	O
est	O
toujours	O
souriant	O
et	O
sympathique	O
et	O
le	O
service	O
dynamique	O
et	O
professionnel	O
.	O

Connaissant	O
bien	O
la	O
cuisine	B-FOOD#QUALITY
de	O
son	O
mari	O
je	O
ne	O
suis	O
pas	O
étonné	O
de	O
la	O
qualité	O
du	O
plat	B-FOOD#QUALITY
du	I-FOOD#QUALITY
jour	I-FOOD#QUALITY
.	I-FOOD#QUALITY

Le	O
cadre	B-AMBIENCE#GENERAL
vient	O
d'	O
être	O
rafraichi	O
il	O
y	O
a	O
quelques	O
semaines	O
et	O
la	O
maison	B-AMBIENCE#GENERAL
à	I-AMBIENCE#GENERAL
colombage	I-AMBIENCE#GENERAL
qui	O
abrite	O
le	O
restaurant	O
a	O
été	O
rénovée	O
également	O
,	O
bref	O
:	O
Que	O
du	O
positif	O
.	O

Petit	O
restaurant	O
au	O
décor	B-AMBIENCE#GENERAL
soigné	O
,	O
aux	O
tables	O
bien	O
mises	O
.	O

L'	O
accueil	B-SERVICE#GENERAL
manque	O
un	O
peu	O
de	O
chaleur	O
,	O
le	O
service	B-SERVICE#GENERAL
qui	O
suivra	O
également	O
.	O

Les	O
différents	O
menus	B-FOOD#STYLE_OPTIONS
à	O
base	O
de	O
"	O
Mezzés	O
"	O
se	O
ressemblent	O
,	O
les	O
spécialités	O
sont	O
réussies	O
pour	O
certaines	O
(	O
hoummous	B-FOOD#QUALITY
,	O
taboulé	B-FOOD#QUALITY
..	O
)	O
,	O
moins	O
réussies	O
pour	O
d'	O
autres	O
comme	O
par	O
exemple	O
la	O
purée	B-FOOD#QUALITY
d'	I-FOOD#QUALITY
aubergine	I-FOOD#QUALITY
assez	O
fade	O
ou	O
ces	O
boulettes	B-FOOD#QUALITY
ayant	O
un	O
arrière	O
goût	O
"	O
brûlé	O
"	O
.	O

Nous	O
sommes	O
dans	O
le	O
classique	O
du	O
genre	O
avec	O
peu	O
de	O
surprise	O
et	O
des	O
prix	O
plutôt	O
élevés	O
.	O

Mention	O
spéciale	O
toutefois	O
à	O
la	O
carte	B-DRINKS#STYLE_OPTIONS
des	I-DRINKS#STYLE_OPTIONS
vins	I-DRINKS#STYLE_OPTIONS
(	O
libanais	O
)	O
et	O
au	O
geste	O
du	O
restaurateur	B-SERVICE#GENERAL
qui	O
a	O
offert	O
une	O
partie	O
des	O
desserts	O
.	O

Allons	O
,	O
une	O
bonne	O
soirée	O
tout	O
de	O
même	O
,	O
mais	O
un	O
effort	O
souhaité	O
sur	O
les	O
goûts	O
et	O
saveurs	O
méditerranéennes	O
!	O

A	O
ne	O
pas	O
rater	O
!	O

Excellent	O
restaurant	B-RESTAURANT#GENERAL
a	O
tout	O
point	O
de	O
vue	O
le	O
service	B-SERVICE#GENERAL
la	O
patronne	B-SERVICE#GENERAL
très	O
agréable	O
les	O
plats	B-FOOD#QUALITY
excellents	O
le	O
vin	B-DRINKS#QUALITY
très	O
bon	O
!	O

Touristes	O
de	O
passage	O
dans	O
le	O
coin	O
nous	O
y	O
reviendrons	O
sans	O
hésiter	O
une	O
prochaine	O
fois	O
un	O
des	O
meilleurs	O
restaurants	B-RESTAURANT#GENERAL
fait	O
depuis	O
longtemps	O

Bar	O
tapas	O
le	O
soir	O
,	O
décoration	B-AMBIENCE#GENERAL
changeante	O
et	O
parfois	O
approximative	O
.	O

Les	O
vins	B-DRINKS#QUALITY
sont	O
bons	O
mais	O
pas	O
excellent	O
,	O
les	O
tapas	B-FOOD#STYLE_OPTIONS
quand	O
il	O
y	O
en	O
a	O
encore	O
sont	O
bonnes	O
,	O
heureusement	O
que	O
le	O
personnel	B-SERVICE#GENERAL
est	O
sympathique	O
.	O

Depuis	O
longtemps	O
je	O
voulais	O
pousser	O
la	O
porte	O
de	O
cet	O
endroit	O
dans	O
la	O
zone	O
portuaire	O
de	O
Bayonne	O
et	O
voilà	O
nous	O
l'	O
avons	O
fait	O
!!!	O

La	O
déco	B-AMBIENCE#GENERAL
pourrait	O
être	O
revisité	O
mais	O
l'	O
accueil	B-SERVICE#GENERAL
est	O
bon	O
la	O
prise	O
de	O
commande	O
est	O
rapide	O
et	O
très	O
souriante	O
.	O

Les	O
plats	B-FOOD#PRICES
sont	O
classiques	O
mais	O
corrects	O
avec	O
un	O
prix	O
qui	O
l'	O
est	O
aussi.Vient	O
ensuite	O
l'	O
ambiance	B-AMBIENCE#GENERAL
musicale	I-AMBIENCE#GENERAL
qui	O
correspond	O
à	O
l'	O
idée	O
que	O
l'	O
on	O
se	O
fait	O
de	O
ses	O
endroits	O
.	O

Bonne	O
soirée	O
passé	O
dans	O
ce	O
lieu	B-RESTAURANT#GENERAL

Viande	B-FOOD#QUALITY
de	I-FOOD#QUALITY
boeuf	I-FOOD#QUALITY
façon	O
chewing	O
gum	O
,	O
frites	B-FOOD#QUALITY
couleur	O
marron	O
foncé	O
molles	O
et	O
baignant	O
encore	O
dans	O
leur	O
huile	O
.	O

Service	B-SERVICE#GENERAL
austère	O
.	O

Que	O
dire	O
de	O
plus	O
?	O

Nous	O
avons	O
rarement	O
aussi	O
mal	O
mangé	O
à	O
Bordeaux	O
.	O

Déjà	O
il	O
y	O
a	O
un	O
gros	O
loupé	O
niveau	O
hygiène	O
:	O
le	O
cuisinier	O
sort	O
dehors	O
avec	O
ses	O
gants	O
puis	O
retourne	O
en	O
cuisine	O
sans	O
les	O
changer	O
...	O

Ensuite	O
,	O
viande	B-FOOD#QUALITY
pas	O
cuite	O
et	O
frites	B-FOOD#QUALITY
molles	O
....	O
(	O
malade	O
le	O
lendemain	O
)	O

Le	O
soir	O
pas	O
de	O
menu	O
donc	O
ça	O
revient	O
super	O
cher	O
(	O
rapport	O
qualité	O
\	O
prix	O
on	O
ne	O
s'	O
y	O
retrouve	O
pas	O
à	O
mon	O
sens	O
)	O
.	O

La	O
carte	B-FOOD#STYLE_OPTIONS
est	O
originale	O
et	O
attractive	O
et	O
les	O
produits	B-FOOD#QUALITY
de	O
qualité	O
,	O
malheureusement	O
la	O
note	O
est	O
bien	O
trop	O
salée	O
par	O
rapport	O
à	O
l'	O
expérience	O
délivrée	O
.	O

En	O
effet	O
l'	O
accueil	B-SERVICE#GENERAL
plutôt	O
lourd	O
laisse	O
place	O
à	O
un	O
service	B-SERVICE#GENERAL
manquant	O
d'	O
enthousisame	O
et	O
de	O
sourire	O
.	O

Les	O
plats	B-FOOD#STYLE_OPTIONS
sont	O
très	O
bons	O
,	O
bien	O
cuisinés	O
et	O
présentés	O
mais	O
les	O
tarifs	O
des	O
vins	B-DRINKS#PRICES
sont	O
plutôt	O
élevés	O
et	O
au	O
final	O
,	O
la	O
note	O
s'	O
avère	O
en	O
décalage	O
avec	O
l'	O
expérience	O
vécue	O
(	O
plus	O
de	O
100	O
€	O
à	O
deux	O
pour	O
1	O
entrée/2	O
plats/1	O
dessert	O
avec	O
vin	O
et	O
café	O
)	O
,	O
dans	O
une	O
ambiance	B-AMBIENCE#GENERAL
vintage/rustique	O
plutôt	O
réussie	O
,	O
mais	O
gâchée	O
par	O
une	O
musique	B-AMBIENCE#GENERAL
pop/variét	O
sans	O
lien	O
avec	O
la	O
cadre	O
et	O
le	O
concept	O
,	O
diffusée	O
un	O
peu	O
trop	O
fort	O
pour	O
un	O
restaurant	O
ou	O
l'	O
on	O
souhaite	O
passer	O
un	O
moment	O
de	O
calme	O
et	O
de	O
détente	O
.	O

Mon	O
coup	O
de	O
coeur	O
de	O
l'	O
année	O
2014	O
.	O

Amateur	O
de	O
fromage	O
,	O
lorsque	O
je	O
suis	O
descendu	O
dans	O
la	O
cave	B-FOOD#STYLE_OPTIONS
à	I-FOOD#STYLE_OPTIONS
fromage	I-FOOD#STYLE_OPTIONS
,	O
en	O
accés	O
illimité	O
,	O
avec	O
plus	O
de	O
200	O
fromages	O
à	O
goûter	O
,	O
je	O
me	O
suis	O
cru	O
au	O
paradis	O
pour	O
32	O
€	O
.	O

Ajouter	O
à	O
cela	O
une	O
binne	O
salade	B-FOOD#QUALITY
aux	I-FOOD#QUALITY
noix	I-FOOD#QUALITY
et	O
du	O
pain	O
au	O
figues	O
,	O
au	O
lardons	O
et	O
j'	O
en	O
passe	O
,	O
plus	O
un	O
service	B-SERVICE#GENERAL
sympa	O
,	O
j'	O
ai	O
passé	O
un	O
excellent	O
moment	O
à	O
chaque	O
passage	O
ici	O
(	O
ma	O
1ère	O
visite	O
en	O
a	O
appelé	O
d'	O
autres	O
)	O
.	O

Possibilité	O
de	O
manger	O
des	O
plats	B-FOOD#STYLE_OPTIONS
à	O
la	O
carte	O
sur	O
la	O
thématique	O
du	O
fromage	O
.	O

Très	O
belle	O
cave	B-DRINKS#QUALITY
à	I-DRINKS#QUALITY
vin	I-DRINKS#QUALITY
.	O

20/20	O
pour	O
ce	O
resto	B-RESTAURANT#GENERAL

Un	O
restaurant	B-RESTAURANT#GENERAL
pour	O
une	O
soirée	O
étape	O
très	O
sympa	O
avec	O
une	O
réception	B-SERVICE#GENERAL
accueillante	O
.	O

Simple	O
mais	O
efficace	O
pour	O
un	O
repas	O
du	O
soir	O
,	O
à	O
découvrir	O
mais	O
le	O
midi	O
cela	O
doit	O
être	O
bien	O
.	O

Nous	O
étions	O
cinq	O
pour	O
repas	O
d'	O
affaire	O
tout	O
c'	O
est	O
très	O
bien	O
passé	O
nous	O
avons	O
tous	O
trouvé	O
nos	O
plats	B-FOOD#QUALITY
excellents	O
,	O
nous	O
reviendrons	O
avec	O
plaisir	O
.	O

Venus	O
,	O
comme	O
chaque	O
année	O
depuis	O
très	O
longtemps	O
,	O
pour	O
mon	O
anniversaire	O
,	O
j'	O
avais	O
réservé	O
sur	O
internet	O
.	O

Nous	O
arrivons	O
,	O
le	O
responsable	O
ne	O
nous	O
trouve	O
pas	O
sur	O
les	O
réservations	O
.	O

Il	O
nous	O
dit	O
qu'	O
il	O
ne	O
regarde	O
plus	O
internet	O
...	O
Pourquoi	O
proposer	O
l'	O
option	O
dans	O
ce	O
cas	O
?????	O

Et	O
nous	O
case	O
où	O
il	O
peut	O
...	O

Pain	B-FOOD#QUALITY
du	O
buffet	O
cramé	O
,	O
on	O
nous	O
dit	O
que	O
c'	O
est	O
normal	O
...	O
Une	O
serveuse	B-SERVICE#GENERAL
d'	O
un	O
certain	O
âge	O
très	O
très	O
désagréable	O
et	O
pressée	O
de	O
voir	O
partir	O
les	O
clients	O
,	O
même	O
pas	O
fini	O
l'	O
entrée	O
,	O
on	O
nous	O
emmène	O
le	O
plat	O
,	O
et	O
je	O
ne	O
vous	O
dit	O
pas	O
les	O
réflexions	O
d'	O
un	O
gôut	O
douteux	O
.	O

Ca	O
a	O
beaucoup	O
changé	O
,	O
nous	O
n'	O
y	O
remettrons	O
plus	O
les	O
pieds	O
.....	O

Cela	O
faisait	O
15	O
ans	O
que	O
j	O
était	O
pas	O
revenu	O

Très	O
déçu	O
:	O

Salle	B-AMBIENCE#GENERAL
tres	O
bruyante	O

Serveuse	B-SERVICE#GENERAL
très	O
spécial	O

Repas	B-FOOD#STYLE_OPTIONS
très	O
moyen	O
pas	O
de	O
sauce	O
même	O
en	O
n	O
en	O
demandant	O
à	O
la	O
serveuse	O
réponse	O
de	O
la	O
serveuse	B-SERVICE#GENERAL
"	O
ce	O
soir	O
c	O
est	O
la	O
dèche	O
"	O

Repas	B-FOOD#STYLE_OPTIONS
pas	O
tres	O
bien	O
présenté	O

Digestion	O
compliqué	O
le	O
lendemain	O
tous	O
mes	O
amis	O
et	O
moi	O
même	O
...	O

Service	B-SERVICE#GENERAL
très	O
très	O
long	O
,	O
la	O
patronne	B-SERVICE#GENERAL
qui	O
raconte	O
sa	O
vie	O
alors	O
que	O
le	O
restaurant	O
est	O
bondé	O
et	O
que	O
tout	O
le	O
monde	O
attend	O
,	O
des	O
erreurs	O
dans	O
les	O
plats	O
,	O
du	O
bruit	O
dans	O
les	O
cuisines	O
,	O
etc.	O

Nous	O
nous	O
sommes	O
fait	O
livrer	O
plusieurs	O
fois	O
et	O
nous	O
n'	O
avons	O
jamais	O
été	O
déçus	O
mais	O
le	O
service	B-SERVICE#GENERAL
sur	O
place	O
est	O
déplorable	O
...	O

Pourtant	O
les	O
plats	B-FOOD#QUALITY
sont	O
bons	O
et	O
la	O
déco	B-AMBIENCE#GENERAL
sympa	O
.	O

Invité	O
pour	O
un	O
dîner	O
professionnel	O
(	O
groupe	O
de	O
20	O
personnes	O
)	O
on	O
nous	O
a	O
présenté	O
ce	O
restaurant	O
comme	O
une	O
bonne	O
adresse	O
de	O
la	O
ville	O
.	O

C'	O
est	O
donc	O
avec	O
l'	O
eau	O
à	O
la	O
bouche	O
que	O
nous	O
avons	O
été	O
reçus	O
dans	O
cet	O
établissement	O
.	O

Menu	B-FOOD#QUALITY
complet	O
de	O
très	O
bon	O
rapport	O
qualité/prix	O
(	O
produits	B-FOOD#QUALITY
proposés	O
,	O
cuisson	O
et	O
présentation	O
des	O
assiettes	B-FOOD#STYLE_OPTIONS
)	O
et	O
service	B-SERVICE#GENERAL
rapide	O
mais	O
il	O
faut	O
améliorer	O
quelques	O
points	O
pour	O
être	O
un	O
bon	O
restaurant	B-RESTAURANT#GENERAL
:	O
entretien	O
des	O
appareils	O
sanitaires	O
dans	O
la	O
"	O
salle	O
d'	O
eau	O
"	O
,	O
chaleur	O
de	O
l'	O
accueil	B-SERVICE#GENERAL
et	O
choix	O
des	O
vins	B-DRINKS#STYLE_OPTIONS
proposés	O
(	O
je	O
viens	O
juste	O
de	O
voir	O
sur	O
tripadvisor	O
qu'	O
il	O
s'	O
agissait	O
d'	O
un	O
bar	O
à	O
vins	O
,	O
je	O
n'	O
ai	O
pas	O
compris	O
le	O
concept	O
alors	O
)	O

Petit	O
restau	B-RESTAURANT#GENERAL
suggéré	O
par	O
une	O
amie	O
,	O
on	O
ne	O
regrette	O
pas	O
l	O
'	O
'	O
expérience	O
!	O

Produits	B-FOOD#QUALITY
frais	O
,	O
plats	B-FOOD#QUALITY
proposés	O
en	O
fonction	O
de	O
l'	O
arrivage	O
,	O
menu	B-FOOD#STYLE_OPTIONS
concis	O
mais	O
plats	B-FOOD#QUALITY
extrêmement	O
savoureux	O
.	O

A	O
recommander	O
absolument	O
.	O

Vraiment	O
une	O
adresse	B-RESTAURANT#MISCELLANEOUS
à	O
retenir	O
pour	O
les	O
amateurs	O
de	O
viande	O
,	O
une	O
entrecôte	B-FOOD#QUALITY
qui	O
fond	O
dans	O
la	O
bouche	O
,	O
une	O
sauce	B-FOOD#QUALITY
simple	O
mais	O
goûteuses	O
et	O
un	O
verre	O
de	O
vin	B-DRINKS#QUALITY
de	O
bonne	O
qualité	O
.	O

Vraiment	O
je	O
recommande	O
chaudement	O
cette	O
adresse	B-RESTAURANT#GENERAL
.	O

J'	O
ai	O
tout	O
aimé	O
...	O
:	O
-	O
)	O

Accueil	O
et	O
service	B-SERVICE#GENERAL
sont	O
agréables	O
et	O
efficaces	O

Tous	O
les	O
plats	B-FOOD#QUALITY
sont	O
bons	O
avec	O
une	O
mention	O
spéciale	O
pour	O
le	O
cassoulet	B-FOOD#QUALITY
breton	I-FOOD#QUALITY

Restaurant	B-RESTAURANT#MISCELLANEOUS
bondé	O
le	O
midi	O
mieux	O
vaut	O
arriver	O
tôt	O

Accueil	B-SERVICE#GENERAL
glacial	O
,	O
à	O
peine	O
installés	O
et	O
la	O
carte	O
en	O
main	O
que	O
l'	O
on	O
vient	O
prendre	O
commande	O
.	O

Comptez	O
trois	O
quarts	O
d'	O
heure	O
pour	O
avoir	O
uniquement	O
le	O
plat	O
.	O

D'	O
ailleurs	O
plat	O
qui	O
nous	O
est	O
grossièrement	O
transmit	O
de	O
mains	O
à	O
mains	O
.	O

Je	O
n'	O
appelle	O
pas	O
ça	O
un	O
service	B-SERVICE#GENERAL
digne	O
d'	O
un	O
restaurants	O
.	O

Une	O
viande	B-FOOD#QUALITY
qui	O
n'	O
est	O
pas	O
cuite	O
comme	O
à	O
notre	O
demande	O
:	O
saignante	O
et	O
non	O
à	O
point	O
comme	O
demandé	O
.	O

Aucune	O
commande	O
de	O
dessert	O
n'	O
a	O
été	O
prise	O
après	O
une	O
demie	O
heure	O
d'	O
attente	O
à	O
la	O
fin	O
du	O
plat	O
.	O

Nous	O
avons	O
donc	O
décidés	O
de	O
partir	O
sans	O
dessert	O
!	O

Départ	B-SERVICE#GENERAL
aussi	O
désagréable	O
que	O
l'	O
accueil	B-SERVICE#GENERAL
.	O

Déçus	O
de	O
notre	O
soirée	O
car	O
j'	O
ai	O
connu	O
cette	O
taverne	B-RESTAURANT#GENERAL
sous	O
de	O
meilleurs	O
jours	O
.	O

Beaucoup	O
trop	O
onéreux	O
pour	O
la	O
qualité	O
des	O
plats	B-FOOD#QUALITY
.	O

Un	O
rapport	O
qualité/prix	B-FOOD#QUALITY
qui	O
se	O
passe	O
donc	O
de	O
commentaire	O
.	O

Je	O
déconseille	O
+	O
+	O
+	O
.	O

Nous	O
avons	O
rarement	O
mangé	O
des	O
pizza	B-FOOD#QUALITY
aussi	O
médiocres	O
...	O
pas	O
cuites	O
,	O
mal	O
garnies	O
,	O
...	O

AFFREUX	O
!!!	O
à	O
déconseiller	O
!!!	O

Très	O
bon	O
restaurant	B-RESTAURANT#GENERAL
.Repas	O
effectué	O
le	O
midi	O
en	O
groupe	O

Service	B-SERVICE#GENERAL
assez	O
rapide	O
vu	O
le	O
nombre	O
de	O
table	O
,	O
assiette	B-FOOD#STYLE_OPTIONS
bien	O
remplie	O
,	O
personnel	B-SERVICE#GENERAL
sympa	O
choix	O
suffisant	O

Un	O
resto	B-RESTAURANT#GENERAL
très	O
sympa	O

endroit	B-AMBIENCE#GENERAL
décontracté	O
simple	O
.	O

sans	O
prétention	O

mais	O
un	O
moment	O
agréable	O
avec	O
des	O
amis	O
pour	O
un	O
rapport	O
qualité	O
prix	O
imbattable	O

très	O
bonne	O
paella	B-FOOD#QUALITY
(	O
pour	O
les	O
connaisseurs	O
)	O
oui	O
grillée	O
dans	O
le	O
fond	O
comme	O
à	O
Barcelone	O

tapas	B-FOOD#STYLE_OPTIONS
copieuses	O
et	O
bonnes	O

viandes	B-FOOD#QUALITY
excellentes	O
pour	O
les	O
amateurs	O

